Date,Time,ms,LEVEL,TEMPERATURE
6/4/2025,10:35:00 AM,0,9.4296,9.48
6/4/2025,10:40:00 AM,0,9.4293,9.51
6/4/2025,10:45:00 AM,0,9.4287,9.543
6/4/2025,10:50:00 AM,0,9.4287,9.573
6/4/2025,10:55:00 AM,0,9.4278,9.6
6/4/2025,11:00:00 AM,0,9.4276,9.63
6/4/2025,11:05:00 AM,0,9.4276,9.655
6/4/2025,11:10:00 AM,0,9.4274,9.682
6/4/2025,11:15:00 AM,0,9.4266,9.708
6/4/2025,11:20:00 AM,0,9.4264,9.732
6/4/2025,11:25:00 AM,0,9.4256,9.756
6/4/2025,11:30:00 AM,0,9.4254,9.781
6/4/2025,11:35:00 AM,0,9.4246,9.807
6/4/2025,11:40:00 AM,0,9.4244,9.831
6/4/2025,11:45:00 AM,0,9.4241,9.858
6/4/2025,11:50:00 AM,0,9.4234,9.881
6/4/2025,11:55:00 AM,0,9.4234,9.9
6/4/2025,12:00:00 PM,0,9.4219,9.92
6/4/2025,12:05:00 PM,0,9.4212,9.94
6/4/2025,12:10:00 PM,0,9.4213,9.964
6/4/2025,12:15:00 PM,0,9.4211,9.986
6/4/2025,12:20:00 PM,0,9.4202,10.009
6/4/2025,12:25:00 PM,0,9.42,10.034
6/4/2025,12:30:00 PM,0,9.4193,10.056
6/4/2025,12:35:00 PM,0,9.4183,10.076
6/4/2025,12:40:00 PM,0,9.4174,10.093
6/4/2025,12:45:00 PM,0,9.4161,10.106
6/4/2025,12:50:00 PM,0,9.4159,10.124
6/4/2025,12:55:00 PM,0,9.4075,10.146
6/4/2025,1:00:00 PM,0,9.4057,10.165
6/4/2025,1:05:00 PM,0,9.4047,10.181
6/4/2025,1:10:00 PM,0,9.4038,10.197
6/4/2025,1:15:00 PM,0,9.403,10.212
6/4/2025,1:20:00 PM,0,9.4022,10.222
6/4/2025,1:25:00 PM,0,9.4012,10.231
6/4/2025,1:30:00 PM,0,9.4004,10.236
6/4/2025,1:35:00 PM,0,9.3999,10.242
6/4/2025,1:40:00 PM,0,9.3992,10.244
6/4/2025,1:45:00 PM,0,9.3977,10.244
6/4/2025,1:50:00 PM,0,9.3971,10.248
6/4/2025,1:55:00 PM,0,9.3957,10.246
6/4/2025,2:00:00 PM,0,9.3951,10.244
6/4/2025,2:05:00 PM,0,9.3941,10.246
6/4/2025,2:10:00 PM,0,9.3938,10.245
6/4/2025,2:15:00 PM,0,9.3932,10.247
6/4/2025,2:20:00 PM,0,9.3925,10.248
6/4/2025,2:25:00 PM,0,9.3919,10.244
6/4/2025,2:30:00 PM,0,9.3919,10.234
6/4/2025,2:35:00 PM,0,9.3908,10.231
6/4/2025,2:40:00 PM,0,9.3909,10.227
6/4/2025,2:45:00 PM,0,9.3903,10.226
6/4/2025,2:50:00 PM,0,9.389,10.223
6/4/2025,2:55:00 PM,0,9.3893,10.218
6/4/2025,3:00:00 PM,0,9.3891,10.217
6/4/2025,3:05:00 PM,0,9.3886,10.216
6/4/2025,3:10:00 PM,0,9.3882,10.215
6/4/2025,3:15:00 PM,0,9.3876,10.209
6/4/2025,3:20:00 PM,0,9.3874,10.205
6/4/2025,3:25:00 PM,0,9.3873,10.197
6/4/2025,3:30:00 PM,0,9.3869,10.19
6/4/2025,3:35:00 PM,0,9.3864,10.182
6/4/2025,3:40:00 PM,0,9.3864,10.174
6/4/2025,3:45:00 PM,0,9.3858,10.165
6/4/2025,3:50:00 PM,0,9.3853,10.154
6/4/2025,3:55:00 PM,0,9.3848,10.139
6/4/2025,4:00:00 PM,0,9.3843,10.124
6/4/2025,4:05:00 PM,0,9.3841,10.111
6/4/2025,4:10:00 PM,0,9.3827,10.097
6/4/2025,4:15:00 PM,0,9.3822,10.072
6/4/2025,4:20:00 PM,0,9.3817,10.049
6/4/2025,4:25:00 PM,0,9.3804,10.027
6/4/2025,4:30:00 PM,0,9.3801,10.005
6/4/2025,4:35:00 PM,0,9.38,9.984
6/4/2025,4:40:00 PM,0,9.3796,9.964
6/4/2025,4:45:00 PM,0,9.3796,9.946
6/4/2025,4:50:00 PM,0,9.3792,9.93
6/4/2025,4:55:00 PM,0,9.3789,9.908
6/4/2025,5:00:00 PM,0,9.3789,9.883
6/4/2025,5:05:00 PM,0,9.3781,9.856
6/4/2025,5:10:00 PM,0,9.3778,9.831
6/4/2025,5:15:00 PM,0,9.377,9.807
6/4/2025,5:20:00 PM,0,9.3768,9.788
6/4/2025,5:25:00 PM,0,9.3776,9.771
6/4/2025,5:30:00 PM,0,9.3771,9.752
6/4/2025,5:35:00 PM,0,9.3773,9.735
6/4/2025,5:40:00 PM,0,9.3764,9.714
6/4/2025,5:45:00 PM,0,9.3762,9.692
6/4/2025,5:50:00 PM,0,9.3765,9.668
6/4/2025,5:55:00 PM,0,9.3763,9.646
6/4/2025,6:00:00 PM,0,9.3761,9.623
6/4/2025,6:05:00 PM,0,9.3766,9.6
6/4/2025,6:10:00 PM,0,9.3761,9.572
6/4/2025,6:15:00 PM,0,9.3747,9.545
6/4/2025,6:20:00 PM,0,9.3752,9.521
6/4/2025,6:25:00 PM,0,9.375,9.502
6/4/2025,6:30:00 PM,0,9.3759,9.479
6/4/2025,6:35:00 PM,0,9.3753,9.458
6/4/2025,6:40:00 PM,0,9.3747,9.434
6/4/2025,6:45:00 PM,0,9.3755,9.411
6/4/2025,6:50:00 PM,0,9.3753,9.391
6/4/2025,6:55:00 PM,0,9.3754,9.366
6/4/2025,7:00:00 PM,0,9.3754,9.344
6/4/2025,7:05:00 PM,0,9.3754,9.32
6/4/2025,7:10:00 PM,0,9.3754,9.301
6/4/2025,7:15:00 PM,0,9.3757,9.276
6/4/2025,7:20:00 PM,0,9.3764,9.258
6/4/2025,7:25:00 PM,0,9.3765,9.236
6/4/2025,7:30:00 PM,0,9.3774,9.217
6/4/2025,7:35:00 PM,0,9.377,9.193
6/4/2025,7:40:00 PM,0,9.3768,9.168
6/4/2025,7:45:00 PM,0,9.3772,9.149
6/4/2025,7:50:00 PM,0,9.3771,9.132
6/4/2025,7:55:00 PM,0,9.3773,9.114
6/4/2025,8:00:00 PM,0,9.377,9.1
6/4/2025,8:05:00 PM,0,9.3768,9.082
6/4/2025,8:10:00 PM,0,9.3773,9.07
6/4/2025,8:15:00 PM,0,9.3769,9.054
6/4/2025,8:20:00 PM,0,9.3769,9.042
6/4/2025,8:25:00 PM,0,9.3775,9.033
6/4/2025,8:30:00 PM,0,9.3775,9.021
6/4/2025,8:35:00 PM,0,9.3774,9.008
6/4/2025,8:40:00 PM,0,9.3769,9
6/4/2025,8:45:00 PM,0,9.3766,8.995
6/4/2025,8:50:00 PM,0,9.3768,8.986
6/4/2025,8:55:00 PM,0,9.3776,8.98
6/4/2025,9:00:00 PM,0,9.3772,8.972
6/4/2025,9:05:00 PM,0,9.378,8.968
6/4/2025,9:10:00 PM,0,9.3784,8.962
6/4/2025,9:15:00 PM,0,9.3784,8.958
6/4/2025,9:20:00 PM,0,9.3793,8.953
6/4/2025,9:25:00 PM,0,9.3799,8.949
6/4/2025,9:30:00 PM,0,9.381,8.944
6/4/2025,9:35:00 PM,0,9.3814,8.94
6/4/2025,9:40:00 PM,0,9.3816,8.933
6/4/2025,9:45:00 PM,0,9.3818,8.928
6/4/2025,9:50:00 PM,0,9.3821,8.923
6/4/2025,9:55:00 PM,0,9.3827,8.917
6/4/2025,10:00:00 PM,0,9.3825,8.913
6/4/2025,10:05:00 PM,0,9.3857,8.909
6/4/2025,10:10:00 PM,0,9.3859,8.905
6/4/2025,10:15:00 PM,0,9.3856,8.898
6/4/2025,10:20:00 PM,0,9.3853,8.89
6/4/2025,10:25:00 PM,0,9.3853,8.883
6/4/2025,10:30:00 PM,0,9.3851,8.875
6/4/2025,10:35:00 PM,0,9.385,8.867
6/4/2025,10:40:00 PM,0,9.3848,8.862
6/4/2025,10:45:00 PM,0,9.3849,8.854
6/4/2025,10:50:00 PM,0,9.3848,8.846
6/4/2025,10:55:00 PM,0,9.3849,8.839
6/4/2025,11:00:00 PM,0,9.3845,8.831
6/4/2025,11:05:00 PM,0,9.3842,8.824
6/4/2025,11:10:00 PM,0,9.3839,8.817
6/4/2025,11:15:00 PM,0,9.3838,8.808
6/4/2025,11:20:00 PM,0,9.3834,8.799
6/4/2025,11:25:00 PM,0,9.3835,8.79
6/4/2025,11:30:00 PM,0,9.3831,8.78
6/4/2025,11:35:00 PM,0,9.3825,8.771
6/4/2025,11:40:00 PM,0,9.3822,8.763
6/4/2025,11:45:00 PM,0,9.3822,8.754
6/4/2025,11:50:00 PM,0,9.3823,8.746
6/4/2025,11:55:00 PM,0,9.3825,8.739
6/5/2025,12:00:00 AM,0,9.3827,8.732
6/5/2025,12:05:00 AM,0,9.3824,8.726
6/5/2025,12:10:00 AM,0,9.382,8.718
6/5/2025,12:15:00 AM,0,9.3824,8.714
6/5/2025,12:20:00 AM,0,9.3823,8.709
6/5/2025,12:25:00 AM,0,9.3824,8.703
6/5/2025,12:30:00 AM,0,9.3823,8.696
6/5/2025,12:35:00 AM,0,9.3825,8.693
6/5/2025,12:40:00 AM,0,9.3819,8.693
6/5/2025,12:45:00 AM,0,9.3822,8.69
6/5/2025,12:50:00 AM,0,9.382,8.686
6/5/2025,12:55:00 AM,0,9.382,8.684
6/5/2025,1:00:00 AM,0,9.3824,8.681
6/5/2025,1:05:00 AM,0,9.3822,8.68
6/5/2025,1:10:00 AM,0,9.3817,8.677
6/5/2025,1:15:00 AM,0,9.3815,8.673
6/5/2025,1:20:00 AM,0,9.3812,8.671
6/5/2025,1:25:00 AM,0,9.3809,8.666
6/5/2025,1:30:00 AM,0,9.3805,8.663
6/5/2025,1:35:00 AM,0,9.3802,8.66
6/5/2025,1:40:00 AM,0,9.3805,8.657
6/5/2025,1:45:00 AM,0,9.3804,8.654
6/5/2025,1:50:00 AM,0,9.3807,8.652
6/5/2025,1:55:00 AM,0,9.3807,8.649
6/5/2025,2:00:00 AM,0,9.3805,8.644
6/5/2025,2:05:00 AM,0,9.3804,8.64
6/5/2025,2:10:00 AM,0,9.3798,8.638
6/5/2025,2:15:00 AM,0,9.3795,8.637
6/5/2025,2:20:00 AM,0,9.3794,8.637
6/5/2025,2:25:00 AM,0,9.3795,8.64
6/5/2025,2:30:00 AM,0,9.3796,8.639
6/5/2025,2:35:00 AM,0,9.3793,8.639
6/5/2025,2:40:00 AM,0,9.3799,8.636
6/5/2025,2:45:00 AM,0,9.3795,8.636
6/5/2025,2:50:00 AM,0,9.38,8.633
6/5/2025,2:55:00 AM,0,9.3794,8.631
6/5/2025,3:00:00 AM,0,9.3797,8.63
6/5/2025,3:05:00 AM,0,9.3794,8.626
6/5/2025,3:10:00 AM,0,9.3786,8.623
6/5/2025,3:15:00 AM,0,9.3785,8.621
6/5/2025,3:20:00 AM,0,9.3781,8.624
6/5/2025,3:25:00 AM,0,9.3782,8.619
6/5/2025,3:30:00 AM,0,9.3786,8.62
6/5/2025,3:35:00 AM,0,9.3788,8.618
6/5/2025,3:40:00 AM,0,9.3791,8.615
6/5/2025,3:45:00 AM,0,9.3791,8.612
6/5/2025,3:50:00 AM,0,9.3791,8.609
6/5/2025,3:55:00 AM,0,9.3786,8.606
6/5/2025,4:00:00 AM,0,9.3786,8.604
6/5/2025,4:05:00 AM,0,9.3788,8.602
6/5/2025,4:10:00 AM,0,9.3785,8.602
6/5/2025,4:15:00 AM,0,9.3785,8.599
6/5/2025,4:20:00 AM,0,9.3782,8.597
6/5/2025,4:25:00 AM,0,9.3786,8.592
6/5/2025,4:30:00 AM,0,9.379,8.59
6/5/2025,4:35:00 AM,0,9.3787,8.59
6/5/2025,4:40:00 AM,0,9.379,8.585
6/5/2025,4:45:00 AM,0,9.3792,8.582
6/5/2025,4:50:00 AM,0,9.3794,8.577
6/5/2025,4:55:00 AM,0,9.379,8.573
6/5/2025,5:00:00 AM,0,9.379,8.57
6/5/2025,5:05:00 AM,0,9.3793,8.565
6/5/2025,5:10:00 AM,0,9.3792,8.562
6/5/2025,5:15:00 AM,0,9.3793,8.557
6/5/2025,5:20:00 AM,0,9.3793,8.553
6/5/2025,5:25:00 AM,0,9.3789,8.549
6/5/2025,5:30:00 AM,0,9.3794,8.545
6/5/2025,5:35:00 AM,0,9.3795,8.54
6/5/2025,5:40:00 AM,0,9.3797,8.534
6/5/2025,5:45:00 AM,0,9.3796,8.531
6/5/2025,5:50:00 AM,0,9.38,8.526
6/5/2025,5:55:00 AM,0,9.3795,8.525
6/5/2025,6:00:00 AM,0,9.3802,8.524
6/5/2025,6:05:00 AM,0,9.3802,8.521
6/5/2025,6:10:00 AM,0,9.3803,8.519
6/5/2025,6:15:00 AM,0,9.3805,8.519
6/5/2025,6:20:00 AM,0,9.3812,8.521
6/5/2025,6:25:00 AM,0,9.3814,8.524
6/5/2025,6:30:00 AM,0,9.3821,8.528
6/5/2025,6:35:00 AM,0,9.3824,8.534
6/5/2025,6:40:00 AM,0,9.383,8.535
6/5/2025,6:45:00 AM,0,9.3836,8.541
6/5/2025,6:50:00 AM,0,9.384,8.545
6/5/2025,6:55:00 AM,0,9.3843,8.552
6/5/2025,7:00:00 AM,0,9.3843,8.557
6/5/2025,7:05:00 AM,0,9.3845,8.564
6/5/2025,7:10:00 AM,0,9.3843,8.572
6/5/2025,7:15:00 AM,0,9.3842,8.581
6/5/2025,7:20:00 AM,0,9.3841,8.594
6/5/2025,7:25:00 AM,0,9.3837,8.611
6/5/2025,7:30:00 AM,0,9.384,8.626
6/5/2025,7:35:00 AM,0,9.3844,8.647
6/5/2025,7:40:00 AM,0,9.3846,8.666
6/5/2025,7:45:00 AM,0,9.3855,8.685
6/5/2025,7:50:00 AM,0,9.3859,8.707
6/5/2025,7:55:00 AM,0,9.3857,8.725
6/5/2025,8:00:00 AM,0,9.3857,8.744
6/5/2025,8:05:00 AM,0,9.3855,8.765
6/5/2025,8:10:00 AM,0,9.3858,8.788
6/5/2025,8:15:00 AM,0,9.3855,8.811
6/5/2025,8:20:00 AM,0,9.3853,8.833
6/5/2025,8:25:00 AM,0,9.3863,8.857
6/5/2025,8:30:00 AM,0,9.3864,8.876
6/5/2025,8:35:00 AM,0,9.3864,8.898
6/5/2025,8:40:00 AM,0,9.3864,8.92
6/5/2025,8:45:00 AM,0,9.3863,8.94
6/5/2025,8:50:00 AM,0,9.3863,8.963
6/5/2025,8:55:00 AM,0,9.386,8.984
6/5/2025,9:00:00 AM,0,9.3864,9.006
6/5/2025,9:05:00 AM,0,9.3863,9.027
6/5/2025,9:10:00 AM,0,9.3868,9.048
6/5/2025,9:15:00 AM,0,9.3872,9.068
6/5/2025,9:20:00 AM,0,9.3872,9.09
6/5/2025,9:25:00 AM,0,9.3871,9.112
6/5/2025,9:30:00 AM,0,9.3874,9.138
6/5/2025,9:35:00 AM,0,9.3877,9.163
6/5/2025,9:40:00 AM,0,9.3876,9.19
6/5/2025,9:45:00 AM,0,9.388,9.216
6/5/2025,9:50:00 AM,0,9.3874,9.24
6/5/2025,9:55:00 AM,0,9.3875,9.267
6/5/2025,10:00:00 AM,0,9.3874,9.293
6/5/2025,10:05:00 AM,0,9.3872,9.322
6/5/2025,10:10:00 AM,0,9.387,9.355
6/5/2025,10:15:00 AM,0,9.3877,9.388
6/5/2025,10:20:00 AM,0,9.3876,9.42
6/5/2025,10:25:00 AM,0,9.3881,9.448
6/5/2025,10:30:00 AM,0,9.388,9.479
6/5/2025,10:35:00 AM,0,9.3881,9.509
6/5/2025,10:40:00 AM,0,9.3881,9.538
6/5/2025,10:45:00 AM,0,9.3882,9.567
6/5/2025,10:50:00 AM,0,9.3882,9.595
6/5/2025,10:55:00 AM,0,9.3887,9.624
6/5/2025,11:00:00 AM,0,9.389,9.652
6/5/2025,11:05:00 AM,0,9.3892,9.677
6/5/2025,11:10:00 AM,0,9.3897,9.707
6/5/2025,11:15:00 AM,0,9.3902,9.734
6/5/2025,11:20:00 AM,0,9.39,9.761
6/5/2025,11:25:00 AM,0,9.3905,9.785
6/5/2025,11:30:00 AM,0,9.3906,9.806
6/5/2025,11:35:00 AM,0,9.3908,9.827
6/5/2025,11:40:00 AM,0,9.3912,9.852
6/5/2025,11:45:00 AM,0,9.3913,9.875
6/5/2025,11:50:00 AM,0,9.3915,9.902
6/5/2025,11:55:00 AM,0,9.3914,9.925
6/5/2025,12:00:00 PM,0,9.3916,9.949
6/5/2025,12:05:00 PM,0,9.3917,9.976
6/5/2025,12:10:00 PM,0,9.3914,10.001
6/5/2025,12:15:00 PM,0,9.3913,10.021
6/5/2025,12:20:00 PM,0,9.391,10.044
6/5/2025,12:25:00 PM,0,9.3903,10.067
6/5/2025,12:30:00 PM,0,9.3904,10.096
6/5/2025,12:35:00 PM,0,9.3899,10.117
6/5/2025,12:40:00 PM,0,9.3894,10.135
6/5/2025,12:45:00 PM,0,9.3893,10.15
6/5/2025,12:50:00 PM,0,9.3888,10.163
6/5/2025,12:55:00 PM,0,9.388,10.174
6/5/2025,1:00:00 PM,0,9.3877,10.185
6/5/2025,1:05:00 PM,0,9.3869,10.195
6/5/2025,1:10:00 PM,0,9.3867,10.203
6/5/2025,1:15:00 PM,0,9.386,10.215
6/5/2025,1:20:00 PM,0,9.3856,10.22
6/5/2025,1:25:00 PM,0,9.3844,10.226
6/5/2025,1:30:00 PM,0,9.3837,10.231
6/5/2025,1:35:00 PM,0,9.3832,10.237
6/5/2025,1:40:00 PM,0,9.382,10.238
6/5/2025,1:45:00 PM,0,9.3815,10.245
6/5/2025,1:50:00 PM,0,9.3809,10.253
6/5/2025,1:55:00 PM,0,9.3804,10.257
6/5/2025,2:00:00 PM,0,9.38,10.262
6/5/2025,2:05:00 PM,0,9.3793,10.265
6/5/2025,2:10:00 PM,0,9.3788,10.269
6/5/2025,2:15:00 PM,0,9.3783,10.273
6/5/2025,2:20:00 PM,0,9.3775,10.273
6/5/2025,2:25:00 PM,0,9.3773,10.27
6/5/2025,2:30:00 PM,0,9.3768,10.266
6/5/2025,2:35:00 PM,0,9.3759,10.262
6/5/2025,2:40:00 PM,0,9.3755,10.258
6/5/2025,2:45:00 PM,0,9.3754,10.254
6/5/2025,2:50:00 PM,0,9.3749,10.252
6/5/2025,2:55:00 PM,0,9.3745,10.249
6/5/2025,3:00:00 PM,0,9.3743,10.242
6/5/2025,3:05:00 PM,0,9.3739,10.231
6/5/2025,3:10:00 PM,0,9.3728,10.221
6/5/2025,3:15:00 PM,0,9.3728,10.217
6/5/2025,3:20:00 PM,0,9.3724,10.214
6/5/2025,3:25:00 PM,0,9.3719,10.208
6/5/2025,3:30:00 PM,0,9.3715,10.2
6/5/2025,3:35:00 PM,0,9.371,10.191
6/5/2025,3:40:00 PM,0,9.3711,10.182
6/5/2025,3:45:00 PM,0,9.3704,10.167
6/5/2025,3:50:00 PM,0,9.3701,10.152
6/5/2025,3:55:00 PM,0,9.3694,10.138
6/5/2025,4:00:00 PM,0,9.3691,10.125
6/5/2025,4:05:00 PM,0,9.3689,10.111
6/5/2025,4:10:00 PM,0,9.3684,10.096
6/5/2025,4:15:00 PM,0,9.3678,10.079
6/5/2025,4:20:00 PM,0,9.367,10.061
6/5/2025,4:25:00 PM,0,9.3667,10.047
6/5/2025,4:30:00 PM,0,9.3661,10.031
6/5/2025,4:35:00 PM,0,9.3657,10.012
6/5/2025,4:40:00 PM,0,9.3649,9.985
6/5/2025,4:45:00 PM,0,9.3646,9.965
6/5/2025,4:50:00 PM,0,9.3645,9.945
6/5/2025,4:55:00 PM,0,9.3637,9.928
6/5/2025,5:00:00 PM,0,9.3632,9.908
6/5/2025,5:05:00 PM,0,9.3624,9.886
6/5/2025,5:10:00 PM,0,9.3625,9.869
6/5/2025,5:15:00 PM,0,9.362,9.851
6/5/2025,5:20:00 PM,0,9.3613,9.831
6/5/2025,5:25:00 PM,0,9.361,9.815
6/5/2025,5:30:00 PM,0,9.3607,9.8
6/5/2025,5:35:00 PM,0,9.3597,9.781
6/5/2025,5:40:00 PM,0,9.3596,9.759
6/5/2025,5:45:00 PM,0,9.3589,9.739
6/5/2025,5:50:00 PM,0,9.3587,9.72
6/5/2025,5:55:00 PM,0,9.3585,9.702
6/5/2025,6:00:00 PM,0,9.3584,9.684
6/5/2025,6:05:00 PM,0,9.3583,9.666
6/5/2025,6:10:00 PM,0,9.3582,9.646
6/5/2025,6:15:00 PM,0,9.3582,9.627
6/5/2025,6:20:00 PM,0,9.3577,9.605
6/5/2025,6:25:00 PM,0,9.3577,9.582
6/5/2025,6:30:00 PM,0,9.3578,9.56
6/5/2025,6:35:00 PM,0,9.3589,9.537
6/5/2025,6:40:00 PM,0,9.3589,9.514
6/5/2025,6:45:00 PM,0,9.3585,9.494
6/5/2025,6:50:00 PM,0,9.359,9.478
6/5/2025,6:55:00 PM,0,9.3592,9.461
6/5/2025,7:00:00 PM,0,9.3589,9.445
6/5/2025,7:05:00 PM,0,9.3599,9.428
6/5/2025,7:10:00 PM,0,9.3606,9.407
6/5/2025,7:15:00 PM,0,9.3604,9.394
6/5/2025,7:20:00 PM,0,9.3605,9.377
6/5/2025,7:25:00 PM,0,9.3602,9.359
6/5/2025,7:30:00 PM,0,9.36,9.341
6/5/2025,7:35:00 PM,0,9.3601,9.321
6/5/2025,7:40:00 PM,0,9.36,9.3
6/5/2025,7:45:00 PM,0,9.3597,9.276
6/5/2025,7:50:00 PM,0,9.3594,9.256
6/5/2025,7:55:00 PM,0,9.3595,9.24
6/5/2025,8:00:00 PM,0,9.3593,9.221
6/5/2025,8:05:00 PM,0,9.3594,9.201
6/5/2025,8:10:00 PM,0,9.3592,9.178
6/5/2025,8:15:00 PM,0,9.3594,9.159
6/5/2025,8:20:00 PM,0,9.3593,9.14
6/5/2025,8:25:00 PM,0,9.3593,9.118
6/5/2025,8:30:00 PM,0,9.3593,9.098
6/5/2025,8:35:00 PM,0,9.3596,9.079
6/5/2025,8:40:00 PM,0,9.3596,9.062
6/5/2025,8:45:00 PM,0,9.359,9.051
6/5/2025,8:50:00 PM,0,9.3593,9.037
6/5/2025,8:55:00 PM,0,9.3591,9.022
6/5/2025,9:00:00 PM,0,9.3594,9.011
6/5/2025,9:05:00 PM,0,9.3589,8.995
6/5/2025,9:10:00 PM,0,9.3593,8.98
6/5/2025,9:15:00 PM,0,9.3595,8.967
6/5/2025,9:20:00 PM,0,9.3603,8.954
6/5/2025,9:25:00 PM,0,9.3601,8.946
6/5/2025,9:30:00 PM,0,9.3605,8.94
6/5/2025,9:35:00 PM,0,9.3608,8.935
6/5/2025,9:40:00 PM,0,9.3611,8.932
6/5/2025,9:45:00 PM,0,9.3622,8.935
6/5/2025,9:50:00 PM,0,9.3623,8.937
6/5/2025,9:55:00 PM,0,9.3625,8.936
6/5/2025,10:00:00 PM,0,9.3627,8.936
6/5/2025,10:05:00 PM,0,9.3637,8.938
6/5/2025,10:10:00 PM,0,9.3647,8.936
6/5/2025,10:15:00 PM,0,9.3647,8.934
6/5/2025,10:20:00 PM,0,9.3648,8.931
6/5/2025,10:25:00 PM,0,9.3661,8.925
6/5/2025,10:30:00 PM,0,9.3667,8.92
6/5/2025,10:35:00 PM,0,9.367,8.915
6/5/2025,10:40:00 PM,0,9.3671,8.904
6/5/2025,10:45:00 PM,0,9.3672,8.897
6/5/2025,10:50:00 PM,0,9.3681,8.889
6/5/2025,10:55:00 PM,0,9.3688,8.882
6/5/2025,11:00:00 PM,0,9.3692,8.874
6/5/2025,11:05:00 PM,0,9.3732,8.867
6/5/2025,11:10:00 PM,0,9.3752,8.858
6/5/2025,11:15:00 PM,0,9.3757,8.852
6/5/2025,11:20:00 PM,0,9.3752,8.844
6/5/2025,11:25:00 PM,0,9.3758,8.834
6/5/2025,11:30:00 PM,0,9.3764,8.825
6/5/2025,11:35:00 PM,0,9.3769,8.816
6/5/2025,11:40:00 PM,0,9.3776,8.81
6/5/2025,11:45:00 PM,0,9.3772,8.803
6/5/2025,11:50:00 PM,0,9.3778,8.799
6/5/2025,11:55:00 PM,0,9.3785,8.792
6/6/2025,12:00:00 AM,0,9.3785,8.788
6/6/2025,12:05:00 AM,0,9.3782,8.785
6/6/2025,12:10:00 AM,0,9.3789,8.779
6/6/2025,12:15:00 AM,0,9.3789,8.775
6/6/2025,12:20:00 AM,0,9.3796,8.772
6/6/2025,12:25:00 AM,0,9.3796,8.77
6/6/2025,12:30:00 AM,0,9.3799,8.766
6/6/2025,12:35:00 AM,0,9.3793,8.763
6/6/2025,12:40:00 AM,0,9.379,8.76
6/6/2025,12:45:00 AM,0,9.3798,8.757
6/6/2025,12:50:00 AM,0,9.3799,8.753
6/6/2025,12:55:00 AM,0,9.3794,8.751
6/6/2025,1:00:00 AM,0,9.3796,8.747
6/6/2025,1:05:00 AM,0,9.3798,8.743
6/6/2025,1:10:00 AM,0,9.3802,8.741
6/6/2025,1:15:00 AM,0,9.3809,8.739
6/6/2025,1:20:00 AM,0,9.3807,8.737
6/6/2025,1:25:00 AM,0,9.3808,8.733
6/6/2025,1:30:00 AM,0,9.381,8.733
6/6/2025,1:35:00 AM,0,9.3808,8.73
6/6/2025,1:40:00 AM,0,9.3809,8.728
6/6/2025,1:45:00 AM,0,9.3812,8.726
6/6/2025,1:50:00 AM,0,9.3818,8.723
6/6/2025,1:55:00 AM,0,9.3811,8.722
6/6/2025,2:00:00 AM,0,9.3815,8.719
6/6/2025,2:05:00 AM,0,9.3816,8.716
6/6/2025,2:10:00 AM,0,9.3823,8.713
6/6/2025,2:15:00 AM,0,9.382,8.712
6/6/2025,2:20:00 AM,0,9.3826,8.706
6/6/2025,2:25:00 AM,0,9.3832,8.704
6/6/2025,2:30:00 AM,0,9.3838,8.7
6/6/2025,2:35:00 AM,0,9.3845,8.698
6/6/2025,2:40:00 AM,0,9.3846,8.695
6/6/2025,2:45:00 AM,0,9.3849,8.693
6/6/2025,2:50:00 AM,0,9.385,8.69
6/6/2025,2:55:00 AM,0,9.3848,8.687
6/6/2025,3:00:00 AM,0,9.3853,8.685
6/6/2025,3:05:00 AM,0,9.386,8.682
6/6/2025,3:10:00 AM,0,9.3858,8.681
6/6/2025,3:15:00 AM,0,9.3863,8.678
6/6/2025,3:20:00 AM,0,9.3865,8.677
6/6/2025,3:25:00 AM,0,9.3861,8.672
6/6/2025,3:30:00 AM,0,9.386,8.671
6/6/2025,3:35:00 AM,0,9.3871,8.67
6/6/2025,3:40:00 AM,0,9.3875,8.665
6/6/2025,3:45:00 AM,0,9.3879,8.665
6/6/2025,3:50:00 AM,0,9.3882,8.663
6/6/2025,3:55:00 AM,0,9.388,8.662
6/6/2025,4:00:00 AM,0,9.3876,8.659
6/6/2025,4:05:00 AM,0,9.3879,8.657
6/6/2025,4:10:00 AM,0,9.3876,8.657
6/6/2025,4:15:00 AM,0,9.3881,8.656
6/6/2025,4:20:00 AM,0,9.3884,8.652
6/6/2025,4:25:00 AM,0,9.3885,8.651
6/6/2025,4:30:00 AM,0,9.3891,8.653
6/6/2025,4:35:00 AM,0,9.3891,8.65
6/6/2025,4:40:00 AM,0,9.3893,8.648
6/6/2025,4:45:00 AM,0,9.3897,8.648
6/6/2025,4:50:00 AM,0,9.3909,8.644
6/6/2025,4:55:00 AM,0,9.3909,8.642
6/6/2025,5:00:00 AM,0,9.3914,8.639
6/6/2025,5:05:00 AM,0,9.3922,8.638
6/6/2025,5:10:00 AM,0,9.3931,8.638
6/6/2025,5:15:00 AM,0,9.3936,8.635
6/6/2025,5:20:00 AM,0,9.3937,8.634
6/6/2025,5:25:00 AM,0,9.3942,8.634
6/6/2025,5:30:00 AM,0,9.3946,8.634
6/6/2025,5:35:00 AM,0,9.3945,8.634
6/6/2025,5:40:00 AM,0,9.3953,8.633
6/6/2025,5:45:00 AM,0,9.3953,8.634
