Date,Time,ms,LEVEL,TEMPERATURE
9/26/2025,12:50:30 AM,0,9.4021,8.823
9/26/2025,1:05:30 AM,0,9.4017,8.806
9/26/2025,1:20:30 AM,0,9.4015,8.793
9/26/2025,1:35:30 AM,0,9.4017,8.783
9/26/2025,1:50:30 AM,0,9.4015,8.76
9/26/2025,2:05:30 AM,0,9.4017,8.75
9/26/2025,2:20:30 AM,0,9.4024,8.734
9/26/2025,2:35:30 AM,0,9.4043,8.714
9/26/2025,2:50:30 AM,0,9.4041,8.69
9/26/2025,3:05:30 AM,0,9.4029,8.677
9/26/2025,3:20:30 AM,0,9.4028,8.671
9/26/2025,3:35:30 AM,0,9.4047,8.661
9/26/2025,3:50:30 AM,0,9.4048,8.649
9/26/2025,4:05:30 AM,0,9.4034,8.64
9/26/2025,4:20:30 AM,0,9.4031,8.636
9/26/2025,4:35:30 AM,0,9.4028,8.626
9/26/2025,4:50:30 AM,0,9.4027,8.606
9/26/2025,5:05:30 AM,0,9.4033,8.6
9/26/2025,5:20:30 AM,0,9.4036,8.591
9/26/2025,5:35:30 AM,0,9.4044,8.591
9/26/2025,5:50:30 AM,0,9.4054,8.589
9/26/2025,6:05:30 AM,0,9.4052,8.589
9/26/2025,6:20:30 AM,0,9.4074,8.58
9/26/2025,6:35:30 AM,0,9.4079,8.576
9/26/2025,6:50:30 AM,0,9.4089,8.562
9/26/2025,7:05:30 AM,0,9.4105,8.547
9/26/2025,7:20:30 AM,0,9.4105,8.527
9/26/2025,7:35:30 AM,0,9.4113,8.515
9/26/2025,7:50:30 AM,0,9.4128,8.52
9/26/2025,8:05:30 AM,0,9.4147,8.544
9/26/2025,8:20:30 AM,0,9.4154,8.585
9/26/2025,8:35:30 AM,0,9.4164,8.632
9/26/2025,8:50:30 AM,0,9.4171,8.69
9/26/2025,9:05:30 AM,0,9.4185,8.752
9/26/2025,9:20:30 AM,0,9.4198,8.821
9/26/2025,9:35:30 AM,0,9.4204,8.899
9/26/2025,9:50:30 AM,0,9.4216,8.975
9/26/2025,10:05:30 AM,0,9.4233,9.054
9/26/2025,10:20:30 AM,0,9.4251,9.119
9/26/2025,10:35:30 AM,0,9.4249,9.176
9/26/2025,10:50:30 AM,0,9.426,9.245
9/26/2025,11:05:30 AM,0,9.4264,9.292
9/26/2025,11:20:30 AM,0,9.4258,9.343
9/26/2025,11:35:30 AM,0,9.4261,9.407
9/26/2025,11:50:30 AM,0,9.426,9.475
9/26/2025,12:05:30 PM,0,9.4252,9.533
9/26/2025,12:20:30 PM,0,9.4242,9.573
9/26/2025,12:35:30 PM,0,9.4216,9.617
9/26/2025,12:50:30 PM,0,9.4206,9.686
9/26/2025,1:05:30 PM,0,9.4198,9.723
9/26/2025,1:20:30 PM,0,9.4169,9.751
9/26/2025,1:35:30 PM,0,9.4155,9.765
9/26/2025,1:50:30 PM,0,9.4126,9.762
9/26/2025,2:05:30 PM,0,9.4104,9.776
9/26/2025,2:20:30 PM,0,9.4081,9.78
9/26/2025,2:35:30 PM,0,9.4069,9.784
9/26/2025,2:50:30 PM,0,9.4034,9.772
9/26/2025,3:05:30 PM,0,9.4014,9.73
9/26/2025,3:20:30 PM,0,9.3992,9.698
9/26/2025,3:35:30 PM,0,9.398,9.651
9/26/2025,3:50:30 PM,0,9.396,9.611
9/26/2025,4:05:30 PM,0,9.3949,9.564
9/26/2025,4:20:30 PM,0,9.3933,9.529
9/26/2025,4:35:30 PM,0,9.3928,9.476
9/26/2025,4:50:30 PM,0,9.3914,9.433
9/26/2025,5:05:30 PM,0,9.3903,9.388
9/26/2025,5:20:30 PM,0,9.389,9.375
9/26/2025,5:35:30 PM,0,9.3894,9.361
9/26/2025,5:50:30 PM,0,9.3885,9.34
9/26/2025,6:05:30 PM,0,9.3858,9.313
9/26/2025,6:20:30 PM,0,9.3864,9.294
9/26/2025,6:35:30 PM,0,9.3836,9.23
9/26/2025,6:50:30 PM,0,9.3834,9.193
9/26/2025,7:05:30 PM,0,9.3821,9.144
9/26/2025,7:20:30 PM,0,9.38,9.1
9/26/2025,7:35:30 PM,0,9.3809,9.065
9/26/2025,7:50:30 PM,0,9.3815,9.076
9/26/2025,8:05:30 PM,0,9.3809,9.064
9/26/2025,8:20:30 PM,0,9.3806,9.043
9/26/2025,8:35:30 PM,0,9.381,9.019
9/26/2025,8:50:30 PM,0,9.3816,9.018
9/26/2025,9:05:30 PM,0,9.3801,8.992
9/26/2025,9:20:30 PM,0,9.3802,8.985
9/26/2025,9:35:30 PM,0,9.3807,8.985
9/26/2025,9:50:30 PM,0,9.3791,8.965
9/26/2025,10:05:30 PM,0,9.3801,8.951
9/26/2025,10:20:30 PM,0,9.3804,8.924
9/26/2025,10:35:30 PM,0,9.3801,8.9
9/26/2025,10:50:30 PM,0,9.3794,8.87
9/26/2025,11:05:30 PM,0,9.3797,8.847
9/26/2025,11:20:30 PM,0,9.3786,8.832
9/26/2025,11:35:30 PM,0,9.3781,8.81
9/26/2025,11:50:30 PM,0,9.3772,8.796
9/27/2025,12:05:30 AM,0,9.3765,8.778
9/27/2025,12:20:30 AM,0,9.3784,8.765
9/27/2025,12:35:30 AM,0,9.3784,8.755
9/27/2025,12:50:30 AM,0,9.3776,8.737
9/27/2025,1:05:30 AM,0,9.3786,8.724
9/27/2025,1:20:30 AM,0,9.3772,8.713
9/27/2025,1:35:30 AM,0,9.3767,8.702
9/27/2025,1:50:30 AM,0,9.3766,8.706
9/27/2025,2:05:30 AM,0,9.377,8.699
9/27/2025,2:20:30 AM,0,9.3762,8.679
9/27/2025,2:35:30 AM,0,9.3761,8.657
9/27/2025,2:50:30 AM,0,9.3755,8.646
9/27/2025,3:05:30 AM,0,9.3745,8.634
9/27/2025,3:20:30 AM,0,9.3738,8.636
9/27/2025,3:35:30 AM,0,9.3728,8.627
9/27/2025,3:50:30 AM,0,9.3715,8.607
9/27/2025,4:05:30 AM,0,9.3718,8.591
9/27/2025,4:20:30 AM,0,9.3716,8.576
9/27/2025,4:35:30 AM,0,9.3711,8.564
9/27/2025,4:50:30 AM,0,9.3697,8.561
9/27/2025,5:05:30 AM,0,9.3687,8.556
9/27/2025,5:20:30 AM,0,9.369,8.548
9/27/2025,5:35:30 AM,0,9.3689,8.545
9/27/2025,5:50:30 AM,0,9.3681,8.543
9/27/2025,6:05:30 AM,0,9.3679,8.544
9/27/2025,6:20:30 AM,0,9.3684,8.554
9/27/2025,6:35:30 AM,0,9.3691,8.557
9/27/2025,6:50:30 AM,0,9.369,8.551
9/27/2025,7:05:30 AM,0,9.3687,8.551
9/27/2025,7:20:30 AM,0,9.3679,8.555
9/27/2025,7:35:30 AM,0,9.3673,8.54
9/27/2025,7:50:30 AM,0,9.3682,8.545
9/27/2025,8:05:30 AM,0,9.3682,8.568
9/27/2025,8:20:30 AM,0,9.3689,8.607
9/27/2025,8:35:30 AM,0,9.3681,8.65
9/27/2025,8:50:30 AM,0,9.3661,8.703
9/27/2025,9:05:30 AM,0,9.3657,8.765
9/27/2025,9:20:30 AM,0,9.3646,8.836
9/27/2025,9:35:30 AM,0,9.3646,8.911
9/27/2025,9:50:30 AM,0,9.3647,8.987
9/27/2025,10:05:30 AM,0,9.3648,9.061
9/27/2025,10:20:30 AM,0,9.3642,9.124
9/27/2025,10:35:30 AM,0,9.3547,9.186
9/27/2025,10:50:30 AM,0,9.3561,9.251
9/27/2025,11:05:30 AM,0,9.3566,9.31
9/27/2025,11:20:30 AM,0,9.3567,9.366
9/27/2025,11:35:30 AM,0,9.3564,9.425
9/27/2025,11:50:30 AM,0,9.3556,9.484
9/27/2025,12:05:30 PM,0,9.3549,9.548
9/27/2025,12:20:30 PM,0,9.3535,9.615
9/27/2025,12:35:30 PM,0,9.3531,9.676
9/27/2025,12:50:30 PM,0,9.3516,9.733
9/27/2025,1:05:30 PM,0,9.351,9.756
9/27/2025,1:20:30 PM,0,9.3494,9.776
9/27/2025,1:35:30 PM,0,9.3478,9.785
9/27/2025,1:50:30 PM,0,9.3462,9.787
9/27/2025,2:05:30 PM,0,9.3454,9.785
9/27/2025,2:20:30 PM,0,9.3428,9.772
9/27/2025,2:35:30 PM,0,9.3413,9.775
9/27/2025,2:50:30 PM,0,9.3393,9.765
9/27/2025,3:05:30 PM,0,9.3369,9.735
9/27/2025,3:20:30 PM,0,9.3343,9.701
9/27/2025,3:35:30 PM,0,9.3335,9.65
9/27/2025,3:50:30 PM,0,9.3314,9.606
9/27/2025,4:05:30 PM,0,9.3306,9.565
9/27/2025,4:20:30 PM,0,9.3292,9.531
9/27/2025,4:35:30 PM,0,9.3279,9.493
9/27/2025,4:50:30 PM,0,9.326,9.445
9/27/2025,5:05:30 PM,0,9.3248,9.411
9/27/2025,5:20:30 PM,0,9.3247,9.367
9/27/2025,5:35:30 PM,0,9.324,9.321
9/27/2025,5:50:30 PM,0,9.3226,9.27
9/27/2025,6:05:30 PM,0,9.3235,9.22
9/27/2025,6:20:30 PM,0,9.3231,9.178
9/27/2025,6:35:30 PM,0,9.3222,9.135
9/27/2025,6:50:30 PM,0,9.322,9.1
9/27/2025,7:05:30 PM,0,9.3223,9.065
9/27/2025,7:20:30 PM,0,9.3237,9.039
9/27/2025,7:35:30 PM,0,9.3241,9.018
9/27/2025,7:50:30 PM,0,9.3252,9.006
9/27/2025,8:05:30 PM,0,9.3271,8.997
9/27/2025,8:20:30 PM,0,9.3287,8.994
9/27/2025,8:35:30 PM,0,9.3299,8.973
9/27/2025,8:50:30 PM,0,9.3317,8.946
9/27/2025,9:05:30 PM,0,9.3325,8.921
9/27/2025,9:20:30 PM,0,9.3337,8.908
9/27/2025,9:35:30 PM,0,9.3344,8.889
9/27/2025,9:50:30 PM,0,9.3352,8.877
9/27/2025,10:05:30 PM,0,9.3353,8.865
9/27/2025,10:20:30 PM,0,9.3356,8.854
9/27/2025,10:35:30 PM,0,9.3364,8.841
9/27/2025,10:50:30 PM,0,9.3366,8.829
9/27/2025,11:05:30 PM,0,9.3377,8.829
9/27/2025,11:20:30 PM,0,9.3379,8.822
9/27/2025,11:35:30 PM,0,9.3371,8.82
9/27/2025,11:50:30 PM,0,9.3371,8.817
9/28/2025,12:05:30 AM,0,9.3375,8.813
9/28/2025,12:20:30 AM,0,9.3377,8.813
9/28/2025,12:35:30 AM,0,9.3376,8.817
9/28/2025,12:50:30 AM,0,9.3378,8.817
9/28/2025,1:05:30 AM,0,9.3387,8.814
9/28/2025,1:20:30 AM,0,9.3393,8.813
9/28/2025,1:35:30 AM,0,9.3398,8.803
9/28/2025,1:50:30 AM,0,9.3396,8.796
9/28/2025,2:05:30 AM,0,9.3395,8.794
9/28/2025,2:20:30 AM,0,9.3409,8.79
9/28/2025,2:35:30 AM,0,9.3409,8.796
9/28/2025,2:50:30 AM,0,9.3418,8.797
9/28/2025,3:05:30 AM,0,9.3414,8.798
9/28/2025,3:20:30 AM,0,9.3412,8.801
9/28/2025,3:35:30 AM,0,9.3419,8.808
9/28/2025,3:50:30 AM,0,9.3421,8.808
9/28/2025,4:05:30 AM,0,9.3429,8.811
9/28/2025,4:20:30 AM,0,9.343,8.824
9/28/2025,4:35:30 AM,0,9.3429,8.835
9/28/2025,4:50:30 AM,0,9.3432,8.833
9/28/2025,5:05:30 AM,0,9.3421,8.832
9/28/2025,5:20:30 AM,0,9.3424,8.83
9/28/2025,5:35:30 AM,0,9.3427,8.828
9/28/2025,5:50:30 AM,0,9.3429,8.825
9/28/2025,6:05:30 AM,0,9.343,8.822
9/28/2025,6:20:30 AM,0,9.3442,8.815
9/28/2025,6:35:30 AM,0,9.3445,8.809
9/28/2025,6:50:30 AM,0,9.3443,8.817
9/28/2025,7:05:30 AM,0,9.345,8.827
9/28/2025,7:20:30 AM,0,9.3457,8.824
9/28/2025,7:35:30 AM,0,9.3462,8.82
9/28/2025,7:50:30 AM,0,9.3477,8.821
9/28/2025,8:05:30 AM,0,9.348,8.825
9/28/2025,8:20:30 AM,0,9.3489,8.839
9/28/2025,8:35:30 AM,0,9.3487,8.858
9/28/2025,8:50:30 AM,0,9.3496,8.895
9/28/2025,9:05:30 AM,0,9.3511,8.934
9/28/2025,9:20:30 AM,0,9.3526,8.987
9/28/2025,9:35:30 AM,0,9.3543,9.055
9/28/2025,9:50:30 AM,0,9.3559,9.155
9/28/2025,10:05:30 AM,0,9.3572,9.231
9/28/2025,10:20:30 AM,0,9.3592,9.33
9/28/2025,10:35:30 AM,0,9.3601,9.404
9/28/2025,10:50:30 AM,0,9.3615,9.543
9/28/2025,11:05:30 AM,0,9.3625,9.64
9/28/2025,11:20:30 AM,0,9.3629,9.716
9/28/2025,11:35:30 AM,0,9.3609,9.644
9/28/2025,11:50:30 AM,0,9.3621,9.697
9/28/2025,12:05:30 PM,0,9.3622,9.725
9/28/2025,12:20:30 PM,0,9.3634,9.856
9/28/2025,12:35:30 PM,0,9.3641,9.962
9/28/2025,12:50:30 PM,0,9.3652,10.053
9/28/2025,1:05:30 PM,0,9.366,10.098
9/28/2025,1:20:30 PM,0,9.3658,10.107
9/28/2025,1:35:30 PM,0,9.3656,10.115
9/28/2025,1:50:30 PM,0,9.3637,10.136
9/28/2025,2:05:30 PM,0,9.362,10.125
9/28/2025,2:20:30 PM,0,9.3612,10.118
9/28/2025,2:35:30 PM,0,9.3598,10.079
9/28/2025,2:50:30 PM,0,9.3605,10.089
9/28/2025,3:05:30 PM,0,9.3605,10.057
9/28/2025,3:20:30 PM,0,9.3594,9.918
9/28/2025,3:35:30 PM,0,9.3591,9.827
9/28/2025,3:50:30 PM,0,9.358,9.738
9/28/2025,4:05:30 PM,0,9.358,9.701
9/28/2025,4:20:30 PM,0,9.3568,9.67
9/28/2025,4:35:30 PM,0,9.3561,9.66
9/28/2025,4:50:30 PM,0,9.3553,9.66
9/28/2025,5:05:30 PM,0,9.355,9.647
9/28/2025,5:20:30 PM,0,9.3543,9.621
9/28/2025,5:35:30 PM,0,9.3532,9.589
9/28/2025,5:50:30 PM,0,9.3532,9.544
9/28/2025,6:05:30 PM,0,9.3532,9.511
9/28/2025,6:20:30 PM,0,9.3525,9.467
9/28/2025,6:35:30 PM,0,9.3529,9.415
9/28/2025,6:50:30 PM,0,9.3516,9.359
9/28/2025,7:05:30 PM,0,9.3525,9.325
9/28/2025,7:20:30 PM,0,9.353,9.31
9/28/2025,7:35:30 PM,0,9.3532,9.277
9/28/2025,7:50:30 PM,0,9.3543,9.248
9/28/2025,8:05:30 PM,0,9.354,9.241
9/28/2025,8:20:30 PM,0,9.3548,9.23
9/28/2025,8:35:30 PM,0,9.3558,9.231
9/28/2025,8:50:30 PM,0,9.3566,9.228
9/28/2025,9:05:30 PM,0,9.3566,9.219
9/28/2025,9:20:30 PM,0,9.3565,9.204
9/28/2025,9:35:30 PM,0,9.3555,9.213
9/28/2025,9:50:30 PM,0,9.3545,9.177
9/28/2025,10:05:30 PM,0,9.3561,9.162
9/28/2025,10:20:30 PM,0,9.3568,9.173
9/28/2025,10:35:30 PM,0,9.3572,9.166
9/28/2025,10:50:30 PM,0,9.3579,9.161
9/28/2025,11:05:30 PM,0,9.358,9.15
9/28/2025,11:20:30 PM,0,9.3595,9.13
9/28/2025,11:35:30 PM,0,9.3582,9.141
9/28/2025,11:50:30 PM,0,9.3577,9.153
9/29/2025,12:05:30 AM,0,9.356,9.145
9/29/2025,12:20:30 AM,0,9.354,9.145
9/29/2025,12:35:30 AM,0,9.3532,9.113
9/29/2025,12:50:30 AM,0,9.3534,9.056
9/29/2025,1:05:30 AM,0,9.3547,9.045
9/29/2025,1:20:30 AM,0,9.3554,9.043
9/29/2025,1:35:30 AM,0,9.3553,9.062
9/29/2025,1:50:30 AM,0,9.355,9.071
9/29/2025,2:05:30 AM,0,9.3552,9.035
9/29/2025,2:20:30 AM,0,9.3563,9.02
9/29/2025,2:35:30 AM,0,9.3557,9.032
9/29/2025,2:50:30 AM,0,9.3562,9.05
9/29/2025,3:05:30 AM,0,9.3563,9.039
9/29/2025,3:20:30 AM,0,9.3543,9.053
9/29/2025,3:35:30 AM,0,9.3544,9.084
9/29/2025,3:50:30 AM,0,9.3505,9.103
9/29/2025,4:05:30 AM,0,9.3471,9.097
9/29/2025,4:20:30 AM,0,9.3486,9.077
9/29/2025,4:35:30 AM,0,9.3479,9.049
9/29/2025,4:50:30 AM,0,9.3491,9.051
9/29/2025,5:05:30 AM,0,9.3501,9.068
9/29/2025,5:20:30 AM,0,9.3475,9.053
9/29/2025,5:35:30 AM,0,9.3468,9.049
9/29/2025,5:50:30 AM,0,9.3465,9.061
9/29/2025,6:05:30 AM,0,9.3466,9.059
9/29/2025,6:20:30 AM,0,9.3467,9.056
9/29/2025,6:35:30 AM,0,9.3471,9.054
9/29/2025,6:50:30 AM,0,9.3468,9.054
9/29/2025,7:05:30 AM,0,9.3463,9.051
9/29/2025,7:20:30 AM,0,9.3477,9.04
9/29/2025,7:35:30 AM,0,9.3456,9.043
9/29/2025,7:50:30 AM,0,9.3471,9.032
9/29/2025,8:05:30 AM,0,9.3461,9.037
9/29/2025,8:20:30 AM,0,9.3471,9.066
9/29/2025,8:35:30 AM,0,9.3464,9.096
9/29/2025,8:50:30 AM,0,9.3473,9.134
9/29/2025,9:05:30 AM,0,9.3473,9.151
9/29/2025,9:20:30 AM,0,9.3481,9.192
9/29/2025,9:35:30 AM,0,9.3486,9.221
9/29/2025,9:50:30 AM,0,9.3485,9.242
9/29/2025,10:05:30 AM,0,9.3478,9.267
9/29/2025,10:20:30 AM,0,9.3497,9.28
9/29/2025,10:35:30 AM,0,9.3482,9.274
9/29/2025,10:50:30 AM,0,9.3474,9.279
9/29/2025,11:05:30 AM,0,9.3476,9.265
9/29/2025,11:20:30 AM,0,9.3462,9.274
9/29/2025,11:35:30 AM,0,9.347,9.252
9/29/2025,11:50:30 AM,0,9.3492,9.269
9/29/2025,12:05:30 PM,0,9.3479,9.3
9/29/2025,12:20:30 PM,0,9.3478,9.302
9/29/2025,12:35:30 PM,0,9.3482,9.322
9/29/2025,12:50:30 PM,0,9.3502,9.34
9/29/2025,1:05:30 PM,0,9.3499,9.316
9/29/2025,1:20:30 PM,0,9.3504,9.29
9/29/2025,1:35:30 PM,0,9.3502,9.258
9/29/2025,1:50:30 PM,0,9.3505,9.216
9/29/2025,2:05:30 PM,0,9.351,9.151
9/29/2025,2:20:30 PM,0,9.3531,9.118
9/29/2025,2:35:30 PM,0,9.3535,9.086
9/29/2025,2:50:30 PM,0,9.3539,9.071
9/29/2025,3:05:30 PM,0,9.3559,9.056
9/29/2025,3:20:30 PM,0,9.3579,9.061
9/29/2025,3:35:30 PM,0,9.3586,9.05
9/29/2025,3:50:30 PM,0,9.3585,9.05
9/29/2025,4:05:30 PM,0,9.3598,9.077
9/29/2025,4:20:30 PM,0,9.3602,9.084
9/29/2025,4:35:30 PM,0,9.3575,9.063
9/29/2025,4:50:30 PM,0,9.3564,9.068
9/29/2025,5:05:30 PM,0,9.3556,9.053
9/29/2025,5:20:30 PM,0,9.3531,9.041
9/29/2025,5:35:30 PM,0,9.3527,9.015
9/29/2025,5:50:30 PM,0,9.3525,8.994
9/29/2025,6:05:30 PM,0,9.3495,8.969
9/29/2025,6:20:30 PM,0,9.3501,8.945
9/29/2025,6:35:30 PM,0,9.3507,8.934
9/29/2025,6:50:30 PM,0,9.3507,8.911
9/29/2025,7:05:30 PM,0,9.3497,8.892
9/29/2025,7:20:30 PM,0,9.3492,8.861
9/29/2025,7:35:30 PM,0,9.3491,8.834
9/29/2025,7:50:30 PM,0,9.3479,8.816
9/29/2025,8:05:30 PM,0,9.3479,8.804
9/29/2025,8:20:30 PM,0,9.3478,8.802
9/29/2025,8:35:30 PM,0,9.3471,8.799
9/29/2025,8:50:30 PM,0,9.3465,8.788
9/29/2025,9:05:30 PM,0,9.3469,8.776
9/29/2025,9:20:30 PM,0,9.3464,8.755
9/29/2025,9:35:30 PM,0,9.3464,8.734
9/29/2025,9:50:30 PM,0,9.3466,8.72
9/29/2025,10:05:30 PM,0,9.3471,8.712
9/29/2025,10:20:30 PM,0,9.348,8.71
9/29/2025,10:35:30 PM,0,9.3485,8.721
9/29/2025,10:50:30 PM,0,9.3487,8.733
9/29/2025,11:05:30 PM,0,9.3482,8.748
9/29/2025,11:20:30 PM,0,9.3484,8.76
9/29/2025,11:35:30 PM,0,9.3482,8.765
9/29/2025,11:50:30 PM,0,9.3488,8.764
9/30/2025,12:05:30 AM,0,9.3479,8.763
9/30/2025,12:20:30 AM,0,9.3489,8.768
9/30/2025,12:35:30 AM,0,9.3484,8.77
9/30/2025,12:50:30 AM,0,9.3481,8.776
9/30/2025,1:05:30 AM,0,9.3491,8.789
9/30/2025,1:20:30 AM,0,9.3486,8.791
9/30/2025,1:35:30 AM,0,9.3484,8.791
9/30/2025,1:50:30 AM,0,9.3489,8.793
9/30/2025,2:05:30 AM,0,9.3486,8.792
9/30/2025,2:20:30 AM,0,9.3479,8.789
9/30/2025,2:35:30 AM,0,9.3472,8.78
9/30/2025,2:50:30 AM,0,9.3465,8.768
9/30/2025,3:05:30 AM,0,9.3451,8.751
9/30/2025,3:20:30 AM,0,9.3437,8.726
9/30/2025,3:35:30 AM,0,9.3435,8.709
9/30/2025,3:50:30 AM,0,9.3436,8.69
9/30/2025,4:05:30 AM,0,9.3424,8.666
9/30/2025,4:20:30 AM,0,9.3407,8.65
9/30/2025,4:35:30 AM,0,9.3417,8.639
9/30/2025,4:50:30 AM,0,9.341,8.624
9/30/2025,5:05:30 AM,0,9.3411,8.611
9/30/2025,5:20:30 AM,0,9.3405,8.596
9/30/2025,5:35:30 AM,0,9.3406,8.587
9/30/2025,5:50:30 AM,0,9.3402,8.577
9/30/2025,6:05:30 AM,0,9.3381,8.565
9/30/2025,6:20:30 AM,0,9.338,8.552
9/30/2025,6:35:30 AM,0,9.3375,8.538
9/30/2025,6:50:30 AM,0,9.3376,8.519
9/30/2025,7:05:30 AM,0,9.3372,8.504
9/30/2025,7:20:30 AM,0,9.3373,8.498
9/30/2025,7:35:30 AM,0,9.3367,8.504
9/30/2025,7:50:30 AM,0,9.3365,8.533
9/30/2025,8:05:30 AM,0,9.3368,8.553
9/30/2025,8:20:30 AM,0,9.3363,8.584
9/30/2025,8:35:30 AM,0,9.3383,8.611
9/30/2025,8:50:30 AM,0,9.3386,8.673
9/30/2025,9:05:30 AM,0,9.338,8.738
9/30/2025,9:20:30 AM,0,9.34,8.831
9/30/2025,9:35:30 AM,0,9.3417,8.873
9/30/2025,9:50:30 AM,0,9.3442,8.934
9/30/2025,10:05:30 AM,0,9.3452,9.033
9/30/2025,10:20:30 AM,0,9.3466,9.085
9/30/2025,10:35:30 AM,0,9.3478,9.195
9/30/2025,10:50:30 AM,0,9.3491,9.239
9/30/2025,11:05:30 AM,0,9.3501,9.295
9/30/2025,11:20:30 AM,0,9.3493,9.298
9/30/2025,11:35:30 AM,0,9.3483,9.266
9/30/2025,11:50:30 AM,0,9.3468,9.222
9/30/2025,12:05:30 PM,0,9.345,9.186
9/30/2025,12:20:30 PM,0,9.3432,9.135
9/30/2025,12:35:30 PM,0,9.3433,9.112
9/30/2025,12:50:30 PM,0,9.3442,9.14
9/30/2025,1:05:30 PM,0,9.3456,9.187
9/30/2025,1:20:30 PM,0,9.3461,9.193
9/30/2025,1:35:30 PM,0,9.346,9.213
9/30/2025,1:50:30 PM,0,9.3475,9.225
9/30/2025,2:05:30 PM,0,9.346,9.185
9/30/2025,2:20:30 PM,0,9.3453,9.16
9/30/2025,2:35:30 PM,0,9.3477,9.149
9/30/2025,2:50:30 PM,0,9.3477,9.139
9/30/2025,3:05:30 PM,0,9.3488,9.126
9/30/2025,3:20:30 PM,0,9.3476,9.093
9/30/2025,3:35:30 PM,0,9.3473,9.111
9/30/2025,3:50:30 PM,0,9.3475,9.156
9/30/2025,4:05:30 PM,0,9.3479,9.143
9/30/2025,4:20:30 PM,0,9.3469,9.13
9/30/2025,4:35:30 PM,0,9.3481,9.127
9/30/2025,4:50:30 PM,0,9.3466,9.105
9/30/2025,5:05:30 PM,0,9.3478,9.084
9/30/2025,5:20:30 PM,0,9.3479,9.069
9/30/2025,5:35:30 PM,0,9.3479,9.06
9/30/2025,5:50:30 PM,0,9.3478,9.048
9/30/2025,6:05:30 PM,0,9.347,9.037
9/30/2025,6:20:30 PM,0,9.3469,9.019
9/30/2025,6:35:30 PM,0,9.3476,9.012
9/30/2025,6:50:30 PM,0,9.3467,8.985
9/30/2025,7:05:30 PM,0,9.3463,8.977
9/30/2025,7:20:30 PM,0,9.3477,8.966
9/30/2025,7:35:30 PM,0,9.3496,8.969
9/30/2025,7:50:30 PM,0,9.351,8.966
9/30/2025,8:05:30 PM,0,9.3531,8.964
9/30/2025,8:20:30 PM,0,9.355,8.944
9/30/2025,8:35:30 PM,0,9.3559,8.934
9/30/2025,8:50:30 PM,0,9.3554,8.919
9/30/2025,9:05:30 PM,0,9.356,8.91
9/30/2025,9:20:30 PM,0,9.3568,8.9
9/30/2025,9:35:30 PM,0,9.358,8.893
9/30/2025,9:50:30 PM,0,9.3571,8.888
9/30/2025,10:05:30 PM,0,9.3576,8.886
9/30/2025,10:20:30 PM,0,9.3569,8.875
9/30/2025,10:35:30 PM,0,9.3583,8.86
9/30/2025,10:50:30 PM,0,9.3586,8.851
9/30/2025,11:05:30 PM,0,9.3595,8.846
9/30/2025,11:20:30 PM,0,9.3595,8.848
9/30/2025,11:35:30 PM,0,9.3599,8.841
9/30/2025,11:50:30 PM,0,9.3593,8.829
10/1/2025,12:05:30 AM,0,9.3596,8.824
10/1/2025,12:20:30 AM,0,9.3602,8.836
10/1/2025,12:35:30 AM,0,9.3603,8.844
10/1/2025,12:50:30 AM,0,9.3604,8.844
10/1/2025,1:05:30 AM,0,9.3607,8.854
10/1/2025,1:20:30 AM,0,9.3585,8.845
10/1/2025,1:35:30 AM,0,9.3577,8.818
10/1/2025,1:50:30 AM,0,9.358,8.79
10/1/2025,2:05:30 AM,0,9.3573,8.769
10/1/2025,2:20:30 AM,0,9.3579,8.752
10/1/2025,2:35:30 AM,0,9.3595,8.749
10/1/2025,2:50:30 AM,0,9.359,8.77
10/1/2025,3:05:30 AM,0,9.3602,8.797
10/1/2025,3:20:30 AM,0,9.3594,8.837
10/1/2025,3:35:30 AM,0,9.3589,8.864
10/1/2025,3:50:30 AM,0,9.358,8.885
10/1/2025,4:05:30 AM,0,9.3576,8.888
10/1/2025,4:20:30 AM,0,9.3588,8.896
10/1/2025,4:35:30 AM,0,9.3585,8.899
10/1/2025,4:50:30 AM,0,9.3572,8.892
10/1/2025,5:05:30 AM,0,9.3572,8.887
10/1/2025,5:20:30 AM,0,9.3572,8.881
10/1/2025,5:35:30 AM,0,9.3565,8.873
10/1/2025,5:50:30 AM,0,9.3564,8.864
10/1/2025,6:05:30 AM,0,9.3563,8.854
10/1/2025,6:20:30 AM,0,9.3562,8.862
10/1/2025,6:35:30 AM,0,9.356,8.88
10/1/2025,6:50:30 AM,0,9.3578,8.869
10/1/2025,7:05:30 AM,0,9.358,8.856
10/1/2025,7:20:30 AM,0,9.3564,8.85
10/1/2025,7:35:30 AM,0,9.3566,8.85
10/1/2025,7:50:30 AM,0,9.3578,8.857
10/1/2025,8:05:30 AM,0,9.3597,8.877
10/1/2025,8:20:30 AM,0,9.3597,8.903
10/1/2025,8:35:30 AM,0,9.3613,8.94
10/1/2025,8:50:30 AM,0,9.3625,8.993
10/1/2025,9:05:30 AM,0,9.3644,9.042
10/1/2025,9:20:30 AM,0,9.3652,9.091
10/1/2025,9:35:30 AM,0,9.3675,9.163
10/1/2025,9:50:30 AM,0,9.3695,9.249
10/1/2025,10:05:30 AM,0,9.371,9.314
10/1/2025,10:20:30 AM,0,9.3728,9.374
