#	"Date Time, GMT-07:00"	"DO conc, mg/L"	"Temp, °C"	"Batt, V"
560	10/9/2019 3:30	5.88	10.7	3.54
561	10/9/2019 4:00	5.81	10.5	3.54
562	10/9/2019 4:30	5.73	10.3	3.54
563	10/9/2019 5:00	5.61	10.08	3.54
564	10/9/2019 5:30	5.41	9.86	3.54
565	10/9/2019 6:00	5.09	9.64	3.54
566	10/9/2019 6:30	4.95	9.42	3.53
567	10/9/2019 7:00	4.94	9.24	3.54
568	10/9/2019 7:30	4.96	9.04	3.53
569	10/9/2019 8:00	4.96	8.86	3.53
570	10/9/2019 8:30	4.94	8.76	3.53
571	10/9/2019 9:00	5.08	8.66	3.53
572	10/9/2019 9:30	5.06	8.6	3.53
573	10/9/2019 10:00	5.31	8.56	3.53
574	10/9/2019 10:30	5.54	8.66	3.53
575	10/9/2019 11:00	6.42	8.88	3.53
576	10/9/2019 11:30	7.04	9.14	3.54
577	10/9/2019 12:00	7.52	9.42	3.54
578	10/9/2019 12:30	7.93	9.7	3.54
579	10/9/2019 13:00	8.3	9.94	3.54
580	10/9/2019 13:30	8.68	10.3	3.54
581	10/9/2019 14:00	9.02	10.64	3.54
582	10/9/2019 14:30	9.31	10.92	3.54
583	10/9/2019 15:00	9.62	11.1	3.54
584	10/9/2019 15:30	9.75	11.2	3.54
585	10/9/2019 16:00	9.83	11.26	3.54
586	10/9/2019 16:30	9.94	11.32	3.54
587	10/9/2019 17:00	9.98	11.34	3.54
588	10/9/2019 17:30	10.11	11.32	3.54
589	10/9/2019 18:00	10.24	11.24	3.54
590	10/9/2019 18:30	9.88	11.16	3.54
591	10/9/2019 19:00	9.83	11.06	3.54
592	10/9/2019 19:30	9.67	10.96	3.54
593	10/9/2019 20:00	9.32	10.88	3.54
594	10/9/2019 20:30	9.03	10.8	3.54
595	10/9/2019 21:00	8.81	10.74	3.54
596	10/9/2019 21:30	8.59	10.68	3.54
597	10/9/2019 22:00	8.43	10.62	3.54
598	10/9/2019 22:30	8.37	10.56	3.54
599	10/9/2019 23:00	8.1	10.5	3.54
600	10/9/2019 23:30	7.89	10.44	3.54
601	10/10/2019 0:00	7.67	10.34	3.54
602	10/10/2019 0:30	7.48	10.26	3.54
603	10/10/2019 1:00	7.32	10.16	3.54
604	10/10/2019 1:30	7.11	10.04	3.54
605	10/10/2019 2:00	6.93	9.9	3.54
606	10/10/2019 2:30	6.75	9.74	3.54
607	10/10/2019 3:00	6.56	9.58	3.54
608	10/10/2019 3:30	6.4	9.4	3.54
609	10/10/2019 4:00	6.2	9.22	3.54
610	10/10/2019 4:30	6.07	9.04	3.53
611	10/10/2019 5:00	5.97	8.84	3.53
612	10/10/2019 5:30	5.91	8.64	3.53
613	10/10/2019 6:00	5.83	8.44	3.53
614	10/10/2019 6:30	5.75	8.22	3.53
615	10/10/2019 7:00	5.67	7.98	3.53
616	10/10/2019 7:30	5.64	7.78	3.53
617	10/10/2019 8:00	5.6	7.58	3.53
618	10/10/2019 8:30	5.58	7.46	3.53
619	10/10/2019 9:00	5.57	7.38	3.53
620	10/10/2019 9:30	5.56	7.3	3.53
621	10/10/2019 10:00	5.56	7.28	3.53
622	10/10/2019 10:30	5.62	7.34	3.53
623	10/10/2019 11:00	6.27	7.52	3.53
624	10/10/2019 11:30	6.81	7.78	3.53
625	10/10/2019 12:00	7.08	8.1	3.53
626	10/10/2019 12:30	7.36	8.4	3.53
627	10/10/2019 13:00	7.8	8.7	3.53
628	10/10/2019 13:30	8.38	9.06	3.54
629	10/10/2019 14:00	8.93	9.44	3.54
630	10/10/2019 14:30	9.27	9.74	3.54
631	10/10/2019 15:00	9.53	9.98	3.54
632	10/10/2019 15:30	9.71	10.1	3.54
633	10/10/2019 16:00	9.81	10.18	3.54
634	10/10/2019 16:30	9.9	10.24	3.54
635	10/10/2019 17:00	9.92	10.3	3.54
636	10/10/2019 17:30	10.02	10.32	3.54
637	10/10/2019 18:00	10.01	10.3	3.54
638	10/10/2019 18:30	9.94	10.26	3.54
639	10/10/2019 19:00	9.87	10.2	3.54
640	10/10/2019 19:30	9.77	10.1	3.54
641	10/10/2019 20:00	9.62	10.04	3.54
642	10/10/2019 20:30	9.46	9.98	3.54
643	10/10/2019 21:00	9.28	9.94	3.54
644	10/10/2019 21:30	9.12	9.9	3.54
645	10/10/2019 22:00	9.04	9.86	3.54
646	10/10/2019 22:30	8.85	9.8	3.54
647	10/10/2019 23:00	8.73	9.74	3.54
648	10/10/2019 23:30	8.6	9.66	3.54
649	10/11/2019 0:00	8.26	9.58	3.54
650	10/11/2019 0:30	8	9.48	3.54
651	10/11/2019 1:00	7.7	9.38	3.54
652	10/11/2019 1:30	7.48	9.24	3.54
653	10/11/2019 2:00	7.3	9.12	3.54
654	10/11/2019 2:30	7.09	8.98	3.54
655	10/11/2019 3:00	6.95	8.82	3.54
656	10/11/2019 3:30	6.81	8.62	3.53
657	10/11/2019 4:00	6.62	8.42	3.53
658	10/11/2019 4:30	6.52	8.2	3.53
659	10/11/2019 5:00	6.44	8	3.53
660	10/11/2019 5:30	6.31	7.78	3.53
661	10/11/2019 6:00	6.22	7.56	3.53
662	10/11/2019 6:30	6.17	7.32	3.53
663	10/11/2019 7:00	5.94	7.1	3.53
664	10/11/2019 7:30	5.99	6.9	3.53
665	10/11/2019 8:00	5.96	6.72	3.53
666	10/11/2019 8:30	5.91	6.6	3.53
667	10/11/2019 9:00	5.87	6.5	3.53
668	10/11/2019 9:30	5.86	6.44	3.53
669	10/11/2019 10:00	5.85	6.38	3.51
670	10/11/2019 10:30	5.83	6.44	3.53
671	10/11/2019 11:00	6.22	6.66	3.53
672	10/11/2019 11:30	7	6.96	3.53
673	10/11/2019 12:00	7.49	7.28	3.53
674	10/11/2019 12:30	8.03	7.62	3.53
675	10/11/2019 13:00	8.57	7.96	3.53
676	10/11/2019 13:30	8.92	8.38	3.53
677	10/11/2019 14:00	9.23	8.76	3.54
678	10/11/2019 14:30	9.53	9.08	3.54
679	10/11/2019 15:00	9.73	9.36	3.54
680	10/11/2019 15:30	9.93	9.52	3.54
681	10/11/2019 16:00	9.95	9.62	3.54
682	10/11/2019 16:30	10.07	9.72	3.54
683	10/11/2019 17:00	10.29	9.8	3.54
684	10/11/2019 17:30	10.36	9.82	3.54
685	10/11/2019 18:00	10.37	9.82	3.54
686	10/11/2019 18:30	10.36	9.8	3.54
687	10/11/2019 19:00	10.32	9.78	3.54
688	10/11/2019 19:30	10.29	9.74	3.54
689	10/11/2019 20:00	9.85	9.66	3.54
690	10/11/2019 20:30	9.8	9.64	3.54
691	10/11/2019 21:00	9.76	9.64	3.54
692	10/11/2019 21:30	9.66	9.64	3.54
693	10/11/2019 22:00	9.5	9.62	3.54
694	10/11/2019 22:30	9.33	9.6	3.54
695	10/11/2019 23:00	9.15	9.56	3.54
696	10/11/2019 23:30	8.58	9.5	3.54
697	10/12/2019 0:00	8.03	9.42	3.54
698	10/12/2019 0:30	7.74	9.34	3.54
699	10/12/2019 1:00	7.58	9.24	3.54
700	10/12/2019 1:30	7.36	9.14	3.54
701	10/12/2019 2:00	7.29	9	3.54
702	10/12/2019 2:30	7.06	8.82	3.54
703	10/12/2019 3:00	6.86	8.64	3.54
704	10/12/2019 3:30	6.72	8.46	3.54
705	10/12/2019 4:00	6.57	8.26	3.53
706	10/12/2019 4:30	6.46	8.04	3.53
707	10/12/2019 5:00	6.36	7.82	3.53
708	10/12/2019 5:30	6.29	7.62	3.53
709	10/12/2019 6:00	6.23	7.42	3.53
710	10/12/2019 6:30	6.19	7.2	3.53
711	10/12/2019 7:00	6.18	6.98	3.53
712	10/12/2019 7:30	6.17	6.78	3.53
713	10/12/2019 8:00	6.17	6.62	3.53
714	10/12/2019 8:30	6.14	6.5	3.53
715	10/12/2019 9:00	6.14	6.4	3.53
716	10/12/2019 9:30	6.13	6.32	3.53
717	10/12/2019 10:00	6.14	6.3	3.53
718	10/12/2019 10:30	6.34	6.34	3.53
719	10/12/2019 11:00	7.19	6.52	3.53
720	10/12/2019 11:30	7.73	6.78	3.53
721	10/12/2019 12:00	8.08	7.12	3.53
722	10/12/2019 12:30	8.51	7.44	3.53
723	10/12/2019 13:00	8.9	7.78	3.53
724	10/12/2019 13:30	9.24	8.16	3.53
725	10/12/2019 14:00	9.55	8.48	3.54
726	10/12/2019 14:30	9.79	8.72	3.54
727	10/12/2019 15:00	10.01	8.92	3.54
728	10/12/2019 15:30	10.19	9.1	3.54
729	10/12/2019 16:00	10.4	9.26	3.54
730	10/12/2019 16:30	10.56	9.4	3.54
731	10/12/2019 17:00	10.62	9.52	3.54
732	10/12/2019 17:30	10.66	9.62	3.54
733	10/12/2019 18:00	10.69	9.7	3.54
734	10/12/2019 18:30	10.66	9.76	3.54
735	10/12/2019 19:00	10.58	9.82	3.54
736	10/12/2019 19:30	10.42	9.86	3.54
737	10/12/2019 20:00	10.33	9.92	3.54
738	10/12/2019 20:30	10.14	9.98	3.54
739	10/12/2019 21:00	9.89	10.02	3.54
740	10/12/2019 21:30	9.64	10.06	3.54
741	10/12/2019 22:00	9.62	10.06	3.54
742	10/12/2019 22:30	9.35	10.06	3.54
743	10/12/2019 23:00	9.09	10.04	3.54
744	10/12/2019 23:30	8.7	9.98	3.54
745	10/13/2019 0:00	8.22	9.88	3.54
746	10/13/2019 0:30	8	9.78	3.54
747	10/13/2019 1:00	7.76	9.68	3.54
748	10/13/2019 1:30	7.6	9.58	3.54
749	10/13/2019 2:00	7.33	9.46	3.54
750	10/13/2019 2:30	7.1	9.3	3.54
751	10/13/2019 3:00	6.87	9.14	3.54
752	10/13/2019 3:30	6.7	8.96	3.54
753	10/13/2019 4:00	6.56	8.78	3.54
754	10/13/2019 4:30	6.38	8.58	3.54
755	10/13/2019 5:00	6.31	8.38	3.54
756	10/13/2019 5:30	6.23	8.2	3.53
757	10/13/2019 6:00	6.17	8	3.53
758	10/13/2019 6:30	6.13	7.8	3.53
759	10/13/2019 7:00	6.11	7.6	3.53
760	10/13/2019 7:30	6.1	7.4	3.53
761	10/13/2019 8:00	6.1	7.22	3.53
762	10/13/2019 8:30	6.11	7.1	3.53
763	10/13/2019 9:00	6.22	6.96	3.53
764	10/13/2019 9:30	6.2	6.9	3.53
765	10/13/2019 10:00	6.22	6.9	3.53
766	10/13/2019 10:30	6.56	7	3.53
767	10/13/2019 11:00	6.92	7.22	3.53
768	10/13/2019 11:30	7.64	7.5	3.53
769	10/13/2019 12:00	8.11	7.84	3.53
770	10/13/2019 12:30	8.57	8.18	3.53
771	10/13/2019 13:00	8.86	8.52	3.53
772	10/13/2019 13:30	9.19	8.94	3.54
773	10/13/2019 14:00	9.52	9.32	3.54
774	10/13/2019 14:30	9.79	9.66	3.54
775	10/13/2019 15:00	10.05	9.94	3.54
776	10/13/2019 15:30	10.2	10.14	3.54
777	10/13/2019 16:00	10.3	10.3	3.54
778	10/13/2019 16:30	10.34	10.44	3.54
779	10/13/2019 17:00	10.29	10.54	3.54
780	10/13/2019 17:30	10.26	10.62	3.54
781	10/13/2019 18:00	10.29	10.68	3.54
782	10/13/2019 18:30	10.27	10.72	3.54
783	10/13/2019 19:00	10.18	10.76	3.54
784	10/13/2019 19:30	10.11	10.8	3.56
785	10/13/2019 20:00	9.87	10.82	3.54
786	10/13/2019 20:30	9.52	10.88	3.54
787	10/13/2019 21:00	9.34	10.92	3.56
788	10/13/2019 21:30	9.18	10.94	3.54
789	10/13/2019 22:00	8.98	10.94	3.56
790	10/13/2019 22:30	8.85	10.9	3.54
791	10/13/2019 23:00	8.69	10.86	3.56
792	10/13/2019 23:30	8.41	10.76	3.54
793	10/14/2019 0:00	7.94	10.66	3.54
794	10/14/2019 0:30	7.58	10.54	3.54
795	10/14/2019 1:00	7.25	10.4	3.54
796	10/14/2019 1:30	6.99	10.24	3.54
797	10/14/2019 2:00	6.76	10.06	3.54
798	10/14/2019 2:30	6.63	9.86	3.54
799	10/14/2019 3:00	6.46	9.64	3.54
800	10/14/2019 3:30	6.32	9.44	3.54
801	10/14/2019 4:00	6.24	9.22	3.54
802	10/14/2019 4:30	6.12	9	3.54
803	10/14/2019 5:00	6.02	8.78	3.54
804	10/14/2019 5:30	5.92	8.56	3.54
805	10/14/2019 6:00	5.88	8.32	3.53
806	10/14/2019 6:30	5.84	8.1	3.53
807	10/14/2019 7:00	5.84	7.9	3.53
808	10/14/2019 7:30	5.82	7.7	3.53
809	10/14/2019 8:00	5.83	7.5	3.53
810	10/14/2019 8:30	5.84	7.36	3.53
811	10/14/2019 9:00	5.84	7.28	3.53
812	10/14/2019 9:30	5.84	7.22	3.53
813	10/14/2019 10:00	5.86	7.2	3.53
814	10/14/2019 10:30	5.99	7.3	3.53
815	10/14/2019 11:00	6.32	7.52	3.53
816	10/14/2019 11:30	6.98	7.8	3.53
817	10/14/2019 12:00	7.63	8.12	3.53
818	10/14/2019 12:30	8.17	8.44	3.53
819	10/14/2019 13:00	8.58	8.76	3.54
820	10/14/2019 13:30	8.97	9.18	3.54
821	10/14/2019 14:00	9.29	9.56	3.54
822	10/14/2019 14:30	9.58	9.88	3.54
823	10/14/2019 15:00	9.84	10.16	3.54
824	10/14/2019 15:30	9.98	10.36	3.54
825	10/14/2019 16:00	10.09	10.5	3.54
826	10/14/2019 16:30	10.14	10.64	3.54
827	10/14/2019 17:00	10.05	10.74	3.54
828	10/14/2019 17:30	9.94	10.8	3.54
829	10/14/2019 18:00	9.92	10.86	3.54
830	10/14/2019 18:30	9.96	10.9	3.54
831	10/14/2019 19:00	9.76	10.92	3.54
832	10/14/2019 19:30	9.74	10.94	3.56
833	10/14/2019 20:00	9.62	10.98	3.54
834	10/14/2019 20:30	9.46	11	3.54
835	10/14/2019 21:00	9.21	11.02	3.54
836	10/14/2019 21:30	8.84	11.02	3.54
837	10/14/2019 22:00	8.54	11	3.54
838	10/14/2019 22:30	8.23	10.98	3.54
839	10/14/2019 23:00	7.99	10.92	3.54
840	10/14/2019 23:30	7.75	10.82	3.54
841	10/15/2019 0:00	7.58	10.72	3.54
842	10/15/2019 0:30	7.3	10.62	3.54
843	10/15/2019 1:00	7.19	10.48	3.54
844	10/15/2019 1:30	7.04	10.32	3.54
845	10/15/2019 2:00	6.84	10.18	3.54
846	10/15/2019 2:30	6.65	10	3.54
847	10/15/2019 3:00	6.48	9.82	3.54
848	10/15/2019 3:30	6.35	9.62	3.54
849	10/15/2019 4:00	6.24	9.4	3.54
850	10/15/2019 4:30	6.16	9.2	3.54
851	10/15/2019 5:00	6.08	8.98	3.54
852	10/15/2019 5:30	6.02	8.76	3.54
853	10/15/2019 6:00	5.99	8.56	3.54
854	10/15/2019 6:30	5.97	8.36	3.54
855	10/15/2019 7:00	5.89	8.16	3.53
856	10/15/2019 7:30	5.88	7.96	3.53
857	10/15/2019 8:00	5.88	7.76	3.53
858	10/15/2019 8:30	5.91	7.62	3.53
859	10/15/2019 9:00	5.94	7.52	3.53
860	10/15/2019 9:30	5.95	7.46	3.53
861	10/15/2019 10:00	5.97	7.46	3.53
862	10/15/2019 10:30	6	7.56	3.53
863	10/15/2019 11:00	6.19	7.74	3.53
864	10/15/2019 11:30	7.11	8	3.53
865	10/15/2019 12:00	7.81	8.3	3.53
866	10/15/2019 12:30	8.4	8.58	3.54
867	10/15/2019 13:00	8.79	8.82	3.54
868	10/15/2019 13:30	9.1	9.08	3.54
869	10/15/2019 14:00	9.32	9.32	3.54
870	10/15/2019 14:30	9.56	9.5	3.54
871	10/15/2019 15:00	9.75	9.62	3.54
872	10/15/2019 15:30	9.91	9.74	3.54
873	10/15/2019 16:00	10.01	9.84	3.54
874	10/15/2019 16:30	10.13	9.94	3.54
875	10/15/2019 17:00	10.23	10.04	3.54
876	10/15/2019 17:30	10.21	10.12	3.54
877	10/15/2019 18:00	10.12	10.2	3.54
878	10/15/2019 18:30	10.04	10.26	3.54
879	10/15/2019 19:00	10.09	10.32	3.54
880	10/15/2019 19:30	10.09	10.34	3.54
881	10/15/2019 20:00	10.06	10.36	3.54
882	10/15/2019 20:30	9.92	10.4	3.54
883	10/15/2019 21:00	9.75	10.42	3.54
884	10/15/2019 21:30	9.43	10.42	3.54
885	10/15/2019 22:00	9.05	10.4	3.54
886	10/15/2019 22:30	8.77	10.36	3.54
887	10/15/2019 23:00	8.56	10.3	3.54
888	10/15/2019 23:30	8.42	10.22	3.54
889	10/16/2019 0:00	8.15	10.12	3.54
890	10/16/2019 0:30	7.97	10	3.54
891	10/16/2019 1:00	7.94	9.88	3.54
892	10/16/2019 1:30	7.64	9.72	3.54
893	10/16/2019 2:00	7.46	9.56	3.54
894	10/16/2019 2:30	7.31	9.38	3.54
895	10/16/2019 3:00	7.27	9.2	3.54
896	10/16/2019 3:30	7.1	9	3.54
897	10/16/2019 4:00	6.89	8.8	3.54
898	10/16/2019 4:30	6.79	8.62	3.54
899	10/16/2019 5:00	6.7	8.42	3.54
900	10/16/2019 5:30	6.67	8.24	3.53
901	10/16/2019 6:00	6.6	8.04	3.53
902	10/16/2019 6:30	6.53	7.86	3.53
903	10/16/2019 7:00	6.51	7.68	3.53
904	10/16/2019 7:30	6.49	7.48	3.53
905	10/16/2019 8:00	6.45	7.3	3.53
906	10/16/2019 8:30	6.45	7.18	3.53
907	10/16/2019 9:00	6.48	7.12	3.53
908	10/16/2019 9:30	6.48	7.06	3.53
909	10/16/2019 10:00	6.48	7.06	3.53
910	10/16/2019 10:30	6.49	7.14	3.53
911	10/16/2019 11:00	6.64	7.34	3.53
912	10/16/2019 11:30	7.3	7.54	3.53
913	10/16/2019 12:00	7.79	7.82	3.53
914	10/16/2019 12:30	8.2	8.24	3.53
915	10/16/2019 13:00	8.94	8.58	3.54
916	10/16/2019 13:30	9.45	9.08	3.54
917	10/16/2019 14:00	9.78	9.4	3.54
918	10/16/2019 14:30	10.02	9.78	3.54
919	10/16/2019 15:00	10.22	10.04	3.54
920	10/16/2019 15:30	10.31	10.18	3.54
921	10/16/2019 16:00	10.32	10.26	3.54
922	10/16/2019 16:30	10.29	10.3	3.54
923	10/16/2019 17:00	10.33	10.28	3.54
924	10/16/2019 17:30	10.34	10.26	3.54
925	10/16/2019 18:00	10.32	10.26	3.54
926	10/16/2019 18:30	10.27	10.28	3.54
927	10/16/2019 19:00	10.2	10.32	3.54
928	10/16/2019 19:30	10.15	10.38	3.54
929	10/16/2019 20:00	10.06	10.46	3.54
930	10/16/2019 20:30	9.9	10.54	3.54
931	10/16/2019 21:00	9.18	10.64	3.54
932	10/16/2019 21:30	8.91	10.72	3.54
933	10/16/2019 22:00	8.73	10.78	3.54
934	10/16/2019 22:30	8.63	10.84	3.56
935	10/16/2019 23:00	8.55	10.88	3.56
936	10/16/2019 23:30	8.48	10.9	3.54
937	10/17/2019 0:00	8.41	10.92	3.54
938	10/17/2019 0:30	8.32	10.9	3.54
939	10/17/2019 1:00	8.17	10.84	3.56
940	10/17/2019 1:30	7.83	10.78	3.54
941	10/17/2019 2:00	7.09	10.7	3.54
942	10/17/2019 2:30	6.87	10.62	3.54
943	10/17/2019 3:00	6.73	10.52	3.54
944	10/17/2019 3:30	6.69	10.4	3.54
945	10/17/2019 4:00	6.33	10.24	3.54
946	10/17/2019 4:30	5.94	10.04	3.54
947	10/17/2019 5:00	5.66	9.86	3.54
948	10/17/2019 5:30	5.56	9.66	3.54
949	10/17/2019 6:00	5.49	9.48	3.54
950	10/17/2019 6:30	5.45	9.32	3.54
951	10/17/2019 7:00	5.51	9.16	3.54
952	10/17/2019 7:30	5.53	8.96	3.54
953	10/17/2019 8:00	5.43	8.82	3.54
954	10/17/2019 8:30	5.41	8.7	3.54
955	10/17/2019 9:00	5.41	8.64	3.54
956	10/17/2019 9:30	5.41	8.6	3.54
957	10/17/2019 10:00	5.44	8.66	3.54
958	10/17/2019 10:30	5.63	8.82	3.54
959	10/17/2019 11:00	5.99	9.06	3.54
960	10/17/2019 11:30	6.57	9.32	3.54
961	10/17/2019 12:00	7.12	9.5	3.54
962	10/17/2019 12:30	7.46	9.66	3.54
963	10/17/2019 13:00	7.84	9.92	3.54
964	10/17/2019 13:30	7.77	10.2	3.54
965	10/17/2019 14:00	8.18	10.44	3.54
966	10/17/2019 14:30	8.73	10.68	3.54
967	10/17/2019 15:00	9.02	10.86	3.54
968	10/17/2019 15:30	9.08	10.98	3.54
969	10/17/2019 16:00	9.16	11.1	3.56
970	10/17/2019 16:30	9.26	11.2	3.56
971	10/17/2019 17:00	9.25	11.26	3.56
972	10/17/2019 17:30	9.29	11.36	3.56
973	10/17/2019 18:00	9.35	11.42	3.56
974	10/17/2019 18:30	9.33	11.44	3.56
975	10/17/2019 19:00	9.35	11.44	3.56
976	10/17/2019 19:30	9.28	11.44	3.56
977	10/17/2019 20:00	9.19	11.42	3.56
978	10/17/2019 20:30	9.08	11.4	3.56
979	10/17/2019 21:00	8.66	11.32	3.56
980	10/17/2019 21:30	8.2	11.2	3.56
981	10/17/2019 22:00	7.95	11.06	3.56
982	10/17/2019 22:30	7.8	10.94	3.56
983	10/17/2019 23:00	7.71	10.82	3.56
984	10/17/2019 23:30	7.53	10.72	3.54
985	10/18/2019 0:00	7.11	10.58	3.54
986	10/18/2019 0:30	6.87	10.44	3.54
987	10/18/2019 1:00	6.69	10.3	3.54
988	10/18/2019 1:30	6.56	10.16	3.54
989	10/18/2019 2:00	6.43	10	3.54
990	10/18/2019 2:30	6.35	9.88	3.54
991	10/18/2019 3:00	6.26	9.76	3.54
992	10/18/2019 3:30	6.22	9.66	3.54
993	10/18/2019 4:00	6.17	9.58	3.54
994	10/18/2019 4:30	6.16	9.48	3.54
995	10/18/2019 5:00	6.18	9.38	3.54
996	10/18/2019 5:30	6.17	9.26	3.54
997	10/18/2019 6:00	6.14	9.14	3.54
998	10/18/2019 6:30	6.14	9.04	3.54
999	10/18/2019 7:00	6.09	8.96	3.54
1000	10/18/2019 7:30	6.07	8.88	3.54
1001	10/18/2019 8:00	6.06	8.8	3.54
1002	10/18/2019 8:30	6	8.72	3.54
1003	10/18/2019 9:00	6.03	8.68	3.54
1004	10/18/2019 9:30	6.04	8.7	3.54
1005	10/18/2019 10:00	6.05	8.78	3.54
1006	10/18/2019 10:30	6.08	8.94	3.54
1007	10/18/2019 11:00	6.12	9.14	3.54
1008	10/18/2019 11:30	6.44	9.4	3.54
1009	10/18/2019 12:00	6.78	9.7	3.54
1010	10/18/2019 12:30	7.42	10.04	3.54
1011	10/18/2019 13:00	8.28	10.42	3.54
1012	10/18/2019 13:30	8.67	10.76	3.54
1013	10/18/2019 14:00	9.03	11.1	3.54
1014	10/18/2019 14:30	9.23	11.42	3.56
1015	10/18/2019 15:00	9.43	11.7	3.56
1016	10/18/2019 15:30	9.57	11.86	3.56
1017	10/18/2019 16:00	9.65	11.96	3.56
1018	10/18/2019 16:30	9.71	12.02	3.56
1019	10/18/2019 17:00	9.72	12.06	3.56
1020	10/18/2019 17:30	9.69	12.1	3.56
1021	10/18/2019 18:00	9.68	12.14	3.56
1022	10/18/2019 18:30	9.64	12.18	3.56
1023	10/18/2019 19:00	9.57	12.2	3.56
1024	10/18/2019 19:30	9.54	12.2	3.56
1025	10/18/2019 20:00	9.51	12.22	3.56
1026	10/18/2019 20:30	9.47	12.22	3.56
1027	10/18/2019 21:00	9.45	12.2	3.56
1028	10/18/2019 21:30	8.76	12.16	3.56
1029	10/18/2019 22:00	8.06	12.1	3.56
1030	10/18/2019 22:30	7.7	12.02	3.56
1031	10/18/2019 23:00	7.41	11.92	3.56
1032	10/18/2019 23:30	7.15	11.8	3.56
1033	10/19/2019 0:00	6.94	11.7	3.56
